date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-11-20 00:00:00+00:00,ADSK,60.55,60.88,58.55,60.55,7665544,60.55,60.88,58.55,60.55,7665544,0.0,1.0
2015-11-23 00:00:00+00:00,ADSK,62.71,63.27,60.42,60.42,2903747,62.71,63.27,60.42,60.42,2903747,0.0,1.0
2015-11-24 00:00:00+00:00,ADSK,63.08,63.355,62.04,62.24,1882985,63.08,63.355,62.04,62.24,1882985,0.0,1.0
2015-11-25 00:00:00+00:00,ADSK,62.92,63.3,62.72,63.17,1220481,62.92,63.3,62.72,63.17,1220481,0.0,1.0
2015-11-27 00:00:00+00:00,ADSK,63.05,63.26,62.69,63.04,674381,63.05,63.26,62.69,63.04,674381,0.0,1.0
2015-11-30 00:00:00+00:00,ADSK,63.47,63.89,62.78,63.02,2137071,63.47,63.89,62.78,63.02,2137071,0.0,1.0
2015-12-01 00:00:00+00:00,ADSK,64.72,64.77,63.58,63.58,1927122,64.72,64.77,63.58,63.58,1927122,0.0,1.0
2015-12-02 00:00:00+00:00,ADSK,64.55,64.99,64.17,64.53,3217391,64.55,64.99,64.17,64.53,3217391,0.0,1.0
2015-12-03 00:00:00+00:00,ADSK,64.41,64.99,64.19,64.86,4277062,64.41,64.99,64.19,64.86,4277062,0.0,1.0
2015-12-04 00:00:00+00:00,ADSK,65.29,65.78,64.26,64.66,1885980,65.29,65.78,64.26,64.66,1885980,0.0,1.0
2015-12-07 00:00:00+00:00,ADSK,63.75,65.73,63.37,65.5,1987168,63.75,65.73,63.37,65.5,1987168,0.0,1.0
2015-12-08 00:00:00+00:00,ADSK,63.96,64.27,62.64,63.25,1488371,63.96,64.27,62.64,63.25,1488371,0.0,1.0
2015-12-09 00:00:00+00:00,ADSK,63.25,64.51,62.8,63.82,1364928,63.25,64.51,62.8,63.82,1364928,0.0,1.0
2015-12-10 00:00:00+00:00,ADSK,63.24,63.92,63.03,63.23,1211834,63.24,63.92,63.03,63.23,1211834,0.0,1.0
2015-12-11 00:00:00+00:00,ADSK,61.1,63.1,60.83,62.78,1840934,61.1,63.1,60.83,62.78,1840934,0.0,1.0
2015-12-14 00:00:00+00:00,ADSK,60.74,61.2456,59.844,60.87,2312296,60.74,61.2456,59.844,60.87,2312296,0.0,1.0
2015-12-15 00:00:00+00:00,ADSK,61.09,62.27,60.82,61.21,1740325,61.09,62.27,60.82,61.21,1740325,0.0,1.0
2015-12-16 00:00:00+00:00,ADSK,61.93,62.03,60.95,61.36,1666238,61.93,62.03,60.95,61.36,1666238,0.0,1.0
2015-12-17 00:00:00+00:00,ADSK,60.74,62.0999,60.74,61.94,1702460,60.74,62.0999,60.74,61.94,1702460,0.0,1.0
2015-12-18 00:00:00+00:00,ADSK,59.52,60.9,59.48,60.45,4337810,59.52,60.9,59.48,60.45,4337810,0.0,1.0
2015-12-21 00:00:00+00:00,ADSK,60.16,60.63,59.53,59.66,1554685,60.16,60.63,59.53,59.66,1554685,0.0,1.0
2015-12-22 00:00:00+00:00,ADSK,60.985,61.235,59.84,60.64,1107167,60.985,61.235,59.84,60.64,1107167,0.0,1.0
2015-12-23 00:00:00+00:00,ADSK,62.04,62.19,60.8401,61.23,1045282,62.04,62.19,60.8401,61.23,1045282,0.0,1.0
2015-12-24 00:00:00+00:00,ADSK,61.85,62.34,60.65,62.03,417286,61.85,62.34,60.65,62.03,417286,0.0,1.0
2015-12-28 00:00:00+00:00,ADSK,61.86,61.963,61.2,61.68,989124,61.86,61.963,61.2,61.68,989124,0.0,1.0
2015-12-29 00:00:00+00:00,ADSK,62.22,62.81,61.95,62.11,1004250,62.22,62.81,61.95,62.11,1004250,0.0,1.0
2015-12-30 00:00:00+00:00,ADSK,62.25,63.16,61.93,62.26,929914,62.25,63.16,61.93,62.26,929914,0.0,1.0
2015-12-31 00:00:00+00:00,ADSK,60.93,62.85,60.91,62.13,1353915,60.93,62.85,60.91,62.13,1353915,0.0,1.0
2016-01-04 00:00:00+00:00,ADSK,60.31,60.54,59.24,60.01,2070653,60.31,60.54,59.24,60.01,2070653,0.0,1.0
2016-01-05 00:00:00+00:00,ADSK,60.39,60.8,60.01,60.39,1323627,60.39,60.8,60.01,60.39,1323627,0.0,1.0
2016-01-06 00:00:00+00:00,ADSK,59.54,59.8,58.95,59.46,3306268,59.54,59.8,58.95,59.46,3306268,0.0,1.0
2016-01-07 00:00:00+00:00,ADSK,55.98,58.69,55.97,58.36,3927892,55.98,58.69,55.97,58.36,3927892,0.0,1.0
2016-01-08 00:00:00+00:00,ADSK,55.06,56.46,54.6,56.17,2376784,55.06,56.46,54.6,56.17,2376784,0.0,1.0
2016-01-11 00:00:00+00:00,ADSK,55.23,55.55,54.07,55.3,2020662,55.23,55.55,54.07,55.3,2020662,0.0,1.0
2016-01-12 00:00:00+00:00,ADSK,54.79,56.5,54.55,55.51,2439184,54.79,56.5,54.55,55.51,2439184,0.0,1.0
2016-01-13 00:00:00+00:00,ADSK,50.87,55.07,49.85,55.07,9264892,50.87,55.07,49.85,55.07,9264892,0.0,1.0
2016-01-14 00:00:00+00:00,ADSK,52.65,52.86,50.15,51.04,4160615,52.65,52.86,50.15,51.04,4160615,0.0,1.0
2016-01-15 00:00:00+00:00,ADSK,49.4,51.36,48.95,50.99,5792204,49.4,51.36,48.95,50.99,5792204,0.0,1.0
2016-01-19 00:00:00+00:00,ADSK,47.59,49.89,47.08,49.4,3473071,47.59,49.89,47.08,49.4,3473071,0.0,1.0
2016-01-20 00:00:00+00:00,ADSK,47.9,48.45,45.12,46.81,3555253,47.9,48.45,45.12,46.81,3555253,0.0,1.0
2016-01-21 00:00:00+00:00,ADSK,47.87,48.55,46.94,47.98,2410513,47.87,48.55,46.94,47.98,2410513,0.0,1.0
2016-01-22 00:00:00+00:00,ADSK,49.03,49.34,48.355,48.64,1820110,49.03,49.34,48.355,48.64,1820110,0.0,1.0
2016-01-25 00:00:00+00:00,ADSK,47.97,49.19,47.86,48.81,1684905,47.97,49.19,47.86,48.81,1684905,0.0,1.0
2016-01-26 00:00:00+00:00,ADSK,48.42,48.67,47.3935,48.29,2046693,48.42,48.67,47.3935,48.29,2046693,0.0,1.0
2016-01-27 00:00:00+00:00,ADSK,46.49,48.9,46.242,48.34,3296839,46.49,48.9,46.242,48.34,3296839,0.0,1.0
2016-01-28 00:00:00+00:00,ADSK,45.27,47.4,45.035,46.95,3138847,45.27,47.4,45.035,46.95,3138847,0.0,1.0
2016-01-29 00:00:00+00:00,ADSK,46.82,46.83,45.34,45.72,2273663,46.82,46.83,45.34,45.72,2273663,0.0,1.0
2016-02-01 00:00:00+00:00,ADSK,47.65,47.98,46.04,46.65,2164681,47.65,47.98,46.04,46.65,2164681,0.0,1.0
2016-02-02 00:00:00+00:00,ADSK,45.89,47.47,45.63,47.0,1812868,45.89,47.47,45.63,47.0,1812868,0.0,1.0
2016-02-03 00:00:00+00:00,ADSK,49.56,50.9,47.47,49.9,6834198,49.56,50.9,47.47,49.9,6834198,0.0,1.0
2016-02-04 00:00:00+00:00,ADSK,49.51,50.74,48.615,49.46,2402754,49.51,50.74,48.615,49.46,2402754,0.0,1.0
2016-02-05 00:00:00+00:00,ADSK,46.17,49.24,45.82,48.98,3490948,46.17,49.24,45.82,48.98,3490948,0.0,1.0
2016-02-08 00:00:00+00:00,ADSK,43.45,45.76,42.24,45.58,3008958,43.45,45.76,42.24,45.58,3008958,0.0,1.0
2016-02-09 00:00:00+00:00,ADSK,42.64,44.55,41.6,42.45,3241930,42.64,44.55,41.6,42.45,3241930,0.0,1.0
2016-02-10 00:00:00+00:00,ADSK,43.72,44.44,42.89,43.27,2702599,43.72,44.44,42.89,43.27,2702599,0.0,1.0
2016-02-11 00:00:00+00:00,ADSK,43.26,43.69,41.85,42.8,2507913,43.26,43.69,41.85,42.8,2507913,0.0,1.0
2016-02-12 00:00:00+00:00,ADSK,44.92,45.04,43.01,43.73,1883854,44.92,45.04,43.01,43.73,1883854,0.0,1.0
2016-02-16 00:00:00+00:00,ADSK,44.89,45.92,44.22,44.98,2603498,44.89,45.92,44.22,44.98,2603498,0.0,1.0
2016-02-17 00:00:00+00:00,ADSK,46.67,47.07,45.34,45.34,1917552,46.67,47.07,45.34,45.34,1917552,0.0,1.0
2016-02-18 00:00:00+00:00,ADSK,47.75,48.2,46.77,46.79,2846483,47.75,48.2,46.77,46.79,2846483,0.0,1.0
2016-02-19 00:00:00+00:00,ADSK,49.91,50.34,47.4,47.58,3659440,49.91,50.34,47.4,47.58,3659440,0.0,1.0
2016-02-22 00:00:00+00:00,ADSK,50.35,50.766,49.47,49.9,2235197,50.35,50.766,49.47,49.9,2235197,0.0,1.0
2016-02-23 00:00:00+00:00,ADSK,49.69,50.63,49.28,49.92,1966871,49.69,50.63,49.28,49.92,1966871,0.0,1.0
2016-02-24 00:00:00+00:00,ADSK,49.18,49.65,48.218,49.25,6582902,49.18,49.65,48.218,49.25,6582902,0.0,1.0
2016-02-25 00:00:00+00:00,ADSK,49.42,50.28,48.75,49.49,8672523,49.42,50.28,48.75,49.49,8672523,0.0,1.0
2016-02-26 00:00:00+00:00,ADSK,51.19,51.88,49.25,50.93,11190122,51.19,51.88,49.25,50.93,11190122,0.0,1.0
2016-02-29 00:00:00+00:00,ADSK,51.74,52.58,50.95,50.98,3014537,51.74,52.58,50.95,50.98,3014537,0.0,1.0
2016-03-01 00:00:00+00:00,ADSK,54.31,54.365,52.12,52.4,2822908,54.31,54.365,52.12,52.4,2822908,0.0,1.0
2016-03-02 00:00:00+00:00,ADSK,54.41,54.43,53.65,54.02,1423739,54.41,54.43,53.65,54.02,1423739,0.0,1.0
2016-03-03 00:00:00+00:00,ADSK,54.79,54.82,53.5,54.09,1445688,54.79,54.82,53.5,54.09,1445688,0.0,1.0
2016-03-04 00:00:00+00:00,ADSK,56.25,57.12,55.02,55.25,2792837,56.25,57.12,55.02,55.25,2792837,0.0,1.0
2016-03-07 00:00:00+00:00,ADSK,58.17,58.3399,55.42,55.87,2632186,58.17,58.3399,55.42,55.87,2632186,0.0,1.0
2016-03-08 00:00:00+00:00,ADSK,56.86,57.945,56.03,57.67,2399153,56.86,57.945,56.03,57.67,2399153,0.0,1.0
2016-03-09 00:00:00+00:00,ADSK,56.69,57.42,55.85,57.13,2179751,56.69,57.42,55.85,57.13,2179751,0.0,1.0
2016-03-10 00:00:00+00:00,ADSK,55.95,57.0,54.57,57.0,2404967,55.95,57.0,54.57,57.0,2404967,0.0,1.0
2016-03-11 00:00:00+00:00,ADSK,56.61,57.2,56.3,56.9,3418419,56.61,57.2,56.3,56.9,3418419,0.0,1.0
2016-03-14 00:00:00+00:00,ADSK,56.7,56.95,55.98,56.21,2004498,56.7,56.95,55.98,56.21,2004498,0.0,1.0
2016-03-15 00:00:00+00:00,ADSK,56.32,56.46,55.54,56.45,1511331,56.32,56.46,55.54,56.45,1511331,0.0,1.0
2016-03-16 00:00:00+00:00,ADSK,56.97,57.5,55.94,56.22,2281197,56.97,57.5,55.94,56.22,2281197,0.0,1.0
2016-03-17 00:00:00+00:00,ADSK,57.06,57.34,56.39,56.92,1591422,57.06,57.34,56.39,56.92,1591422,0.0,1.0
2016-03-18 00:00:00+00:00,ADSK,57.81,58.61,57.3,57.69,2486468,57.81,58.61,57.3,57.69,2486468,0.0,1.0
2016-03-21 00:00:00+00:00,ADSK,58.17,58.225,57.07,57.69,1384741,58.17,58.225,57.07,57.69,1384741,0.0,1.0
2016-03-22 00:00:00+00:00,ADSK,57.98,58.6,57.0301,57.8,1297525,57.98,58.6,57.0301,57.8,1297525,0.0,1.0
2016-03-23 00:00:00+00:00,ADSK,57.29,58.37,57.16,57.9,1502504,57.29,58.37,57.16,57.9,1502504,0.0,1.0
2016-03-24 00:00:00+00:00,ADSK,57.37,57.53,56.18,56.96,1152559,57.37,57.53,56.18,56.96,1152559,0.0,1.0
2016-03-28 00:00:00+00:00,ADSK,57.11,57.6,56.35,57.31,1121790,57.11,57.6,56.35,57.31,1121790,0.0,1.0
2016-03-29 00:00:00+00:00,ADSK,58.23,58.41,56.26,56.74,987332,58.23,58.41,56.26,56.74,987332,0.0,1.0
2016-03-30 00:00:00+00:00,ADSK,57.9,59.34,57.79,58.52,1350747,57.9,59.34,57.79,58.52,1350747,0.0,1.0
2016-03-31 00:00:00+00:00,ADSK,58.31,58.618,57.47,57.83,1365069,58.31,58.618,57.47,57.83,1365069,0.0,1.0
2016-04-01 00:00:00+00:00,ADSK,57.77,57.84,55.34,56.57,3741187,57.77,57.84,55.34,56.57,3741187,0.0,1.0
2016-04-04 00:00:00+00:00,ADSK,58.19,58.57,57.01,57.8,1313980,58.19,58.57,57.01,57.8,1313980,0.0,1.0
2016-04-05 00:00:00+00:00,ADSK,57.11,57.96,56.99,57.62,1138059,57.11,57.96,56.99,57.62,1138059,0.0,1.0
2016-04-06 00:00:00+00:00,ADSK,57.78,57.8,56.47,57.06,1628168,57.78,57.8,56.47,57.06,1628168,0.0,1.0
2016-04-07 00:00:00+00:00,ADSK,56.39,57.51,56.32,57.36,1451304,56.39,57.51,56.32,57.36,1451304,0.0,1.0
2016-04-08 00:00:00+00:00,ADSK,56.76,57.33,56.46,56.85,1161381,56.76,57.33,56.46,56.85,1161381,0.0,1.0
2016-04-11 00:00:00+00:00,ADSK,56.87,57.885,56.77,57.07,1300079,56.87,57.885,56.77,57.07,1300079,0.0,1.0
2016-04-12 00:00:00+00:00,ADSK,55.92,57.13,55.072,56.98,2598543,55.92,57.13,55.072,56.98,2598543,0.0,1.0
2016-04-13 00:00:00+00:00,ADSK,57.71,57.835,55.9749,56.26,1562370,57.71,57.835,55.9749,56.26,1562370,0.0,1.0
2016-04-14 00:00:00+00:00,ADSK,58.08,58.4,57.41,57.76,990814,58.08,58.4,57.41,57.76,990814,0.0,1.0
2016-04-15 00:00:00+00:00,ADSK,58.42,58.52,57.44,58.0,1792906,58.42,58.52,57.44,58.0,1792906,0.0,1.0
2016-04-18 00:00:00+00:00,ADSK,59.14,59.19,58.12,58.22,1599157,59.14,59.19,58.12,58.22,1599157,0.0,1.0
2016-04-19 00:00:00+00:00,ADSK,59.13,59.44,58.68,59.18,1159865,59.13,59.44,58.68,59.18,1159865,0.0,1.0
2016-04-20 00:00:00+00:00,ADSK,59.39,59.84,58.86,59.17,1270028,59.39,59.84,58.86,59.17,1270028,0.0,1.0
2016-04-21 00:00:00+00:00,ADSK,60.07,60.49,59.42,59.44,1755273,60.07,60.49,59.42,59.44,1755273,0.0,1.0
2016-04-22 00:00:00+00:00,ADSK,59.54,60.29,59.18,60.13,1012296,59.54,60.29,59.18,60.13,1012296,0.0,1.0
2016-04-25 00:00:00+00:00,ADSK,59.99,60.0,59.31,59.36,1337668,59.99,60.0,59.31,59.36,1337668,0.0,1.0
2016-04-26 00:00:00+00:00,ADSK,61.01,61.02,59.92,60.0,1645551,61.01,61.02,59.92,60.0,1645551,0.0,1.0
2016-04-27 00:00:00+00:00,ADSK,61.4,62.42,60.84,61.0,2429931,61.4,62.42,60.84,61.0,2429931,0.0,1.0
2016-04-28 00:00:00+00:00,ADSK,61.39,62.34,60.72,60.81,2500793,61.39,62.34,60.72,60.81,2500793,0.0,1.0
2016-04-29 00:00:00+00:00,ADSK,59.82,61.24,59.14,60.93,1742752,59.82,61.24,59.14,60.93,1742752,0.0,1.0
2016-05-02 00:00:00+00:00,ADSK,61.37,61.42,59.47,60.0,1318969,61.37,61.42,59.47,60.0,1318969,0.0,1.0
2016-05-03 00:00:00+00:00,ADSK,60.34,61.2,59.7,60.87,1802443,60.34,61.2,59.7,60.87,1802443,0.0,1.0
2016-05-04 00:00:00+00:00,ADSK,58.73,60.015,58.36,59.93,2281740,58.73,60.015,58.36,59.93,2281740,0.0,1.0
2016-05-05 00:00:00+00:00,ADSK,58.46,59.39,58.34,59.07,1475812,58.46,59.39,58.34,59.07,1475812,0.0,1.0
2016-05-06 00:00:00+00:00,ADSK,58.66,59.82,58.03,58.44,2085436,58.66,59.82,58.03,58.44,2085436,0.0,1.0
2016-05-09 00:00:00+00:00,ADSK,58.79,59.34,58.49,58.67,1606702,58.79,59.34,58.49,58.67,1606702,0.0,1.0
2016-05-10 00:00:00+00:00,ADSK,59.57,59.66,58.8911,58.91,2507050,59.57,59.66,58.8911,58.91,2507050,0.0,1.0
2016-05-11 00:00:00+00:00,ADSK,59.03,59.73,59.02,59.42,1878741,59.03,59.73,59.02,59.42,1878741,0.0,1.0
2016-05-12 00:00:00+00:00,ADSK,58.06,59.58,57.23,59.26,1960510,58.06,59.58,57.23,59.26,1960510,0.0,1.0
2016-05-13 00:00:00+00:00,ADSK,57.87,58.78,57.62,57.86,1565356,57.87,58.78,57.62,57.86,1565356,0.0,1.0
2016-05-16 00:00:00+00:00,ADSK,59.08,59.36,57.78,57.94,2768571,59.08,59.36,57.78,57.94,2768571,0.0,1.0
2016-05-17 00:00:00+00:00,ADSK,57.98,59.285,57.87,58.93,1881451,57.98,59.285,57.87,58.93,1881451,0.0,1.0
2016-05-18 00:00:00+00:00,ADSK,57.76,58.35,57.31,57.84,2455348,57.76,58.35,57.31,57.84,2455348,0.0,1.0
2016-05-19 00:00:00+00:00,ADSK,57.52,58.24,56.83,57.69,2272064,57.52,58.24,56.83,57.69,2272064,0.0,1.0
2016-05-20 00:00:00+00:00,ADSK,56.19,57.98,55.35,57.3,4816156,56.19,57.98,55.35,57.3,4816156,0.0,1.0
2016-05-23 00:00:00+00:00,ADSK,56.96,57.248,55.89,56.18,3313956,56.96,57.248,55.89,56.18,3313956,0.0,1.0
2016-05-24 00:00:00+00:00,ADSK,58.46,58.55,57.17,57.25,1980965,58.46,58.55,57.17,57.25,1980965,0.0,1.0
2016-05-25 00:00:00+00:00,ADSK,58.91,59.94,58.75,58.75,2025619,58.91,59.94,58.75,58.75,2025619,0.0,1.0
2016-05-26 00:00:00+00:00,ADSK,58.11,59.12,57.895,58.87,1461594,58.11,59.12,57.895,58.87,1461594,0.0,1.0
2016-05-27 00:00:00+00:00,ADSK,59.34,59.37,58.2,58.2,1909769,59.34,59.37,58.2,58.2,1909769,0.0,1.0
2016-05-31 00:00:00+00:00,ADSK,58.27,59.67,57.74,59.6,3000833,58.27,59.67,57.74,59.6,3000833,0.0,1.0
2016-06-01 00:00:00+00:00,ADSK,58.3,58.74,57.95,57.97,1506323,58.3,58.74,57.95,57.97,1506323,0.0,1.0
2016-06-02 00:00:00+00:00,ADSK,58.76,58.77,57.75,58.23,1032141,58.76,58.77,57.75,58.23,1032141,0.0,1.0
2016-06-03 00:00:00+00:00,ADSK,58.29,58.61,57.36,58.56,1172759,58.29,58.61,57.36,58.56,1172759,0.0,1.0
2016-06-06 00:00:00+00:00,ADSK,58.67,58.83,58.14,58.42,1606677,58.67,58.83,58.14,58.42,1606677,0.0,1.0
2016-06-07 00:00:00+00:00,ADSK,58.68,59.0,58.25,58.63,1354395,58.68,59.0,58.25,58.63,1354395,0.0,1.0
2016-06-08 00:00:00+00:00,ADSK,58.53,58.825,58.21,58.64,796424,58.53,58.825,58.21,58.64,796424,0.0,1.0
2016-06-09 00:00:00+00:00,ADSK,57.79,58.45,57.66,58.23,893517,57.79,58.45,57.66,58.23,893517,0.0,1.0
2016-06-10 00:00:00+00:00,ADSK,56.18,57.44,56.1,57.12,1470975,56.18,57.44,56.1,57.12,1470975,0.0,1.0
2016-06-13 00:00:00+00:00,ADSK,55.89,56.86,55.8,55.92,1333688,55.89,56.86,55.8,55.92,1333688,0.0,1.0
2016-06-14 00:00:00+00:00,ADSK,55.71,55.94,55.29,55.76,1443429,55.71,55.94,55.29,55.76,1443429,0.0,1.0
2016-06-15 00:00:00+00:00,ADSK,56.61,56.94,55.71,55.98,1452147,56.61,56.94,55.71,55.98,1452147,0.0,1.0
2016-06-16 00:00:00+00:00,ADSK,56.77,56.87,55.71,56.16,1437504,56.77,56.87,55.71,56.16,1437504,0.0,1.0
2016-06-17 00:00:00+00:00,ADSK,56.68,56.99,56.07,56.74,2216994,56.68,56.99,56.07,56.74,2216994,0.0,1.0
2016-06-20 00:00:00+00:00,ADSK,57.56,58.2,57.28,57.47,1080177,57.56,58.2,57.28,57.47,1080177,0.0,1.0
2016-06-21 00:00:00+00:00,ADSK,58.07,58.2,57.39,57.76,1078406,58.07,58.2,57.39,57.76,1078406,0.0,1.0
2016-06-22 00:00:00+00:00,ADSK,57.38,58.29,57.33,57.72,1071480,57.38,58.29,57.33,57.72,1071480,0.0,1.0
2016-06-23 00:00:00+00:00,ADSK,59.06,59.07,57.75,58.01,1410187,59.06,59.07,57.75,58.01,1410187,0.0,1.0
2016-06-24 00:00:00+00:00,ADSK,54.04,56.67,53.85,56.01,4567322,54.04,56.67,53.85,56.01,4567322,0.0,1.0
2016-06-27 00:00:00+00:00,ADSK,50.54,53.5388,49.82,53.34,4721108,50.54,53.5388,49.82,53.34,4721108,0.0,1.0
2016-06-28 00:00:00+00:00,ADSK,51.48,51.96,50.42,51.12,2461324,51.48,51.96,50.42,51.12,2461324,0.0,1.0
2016-06-29 00:00:00+00:00,ADSK,53.22,53.68,51.55,51.82,2449719,53.22,53.68,51.55,51.82,2449719,0.0,1.0
2016-06-30 00:00:00+00:00,ADSK,54.14,54.14,52.99,53.3,1875376,54.14,54.14,52.99,53.3,1875376,0.0,1.0
2016-07-01 00:00:00+00:00,ADSK,54.34,55.22,53.6001,54.12,1497048,54.34,55.22,53.6001,54.12,1497048,0.0,1.0
2016-07-05 00:00:00+00:00,ADSK,52.8,53.98,52.32,53.92,1223895,52.8,53.98,52.32,53.92,1223895,0.0,1.0
2016-07-06 00:00:00+00:00,ADSK,52.96,53.09,51.89,52.52,1115396,52.96,53.09,51.89,52.52,1115396,0.0,1.0
2016-07-07 00:00:00+00:00,ADSK,53.53,53.6,52.9375,53.13,1143763,53.53,53.6,52.9375,53.13,1143763,0.0,1.0
2016-07-08 00:00:00+00:00,ADSK,55.14,55.28,53.73,53.9,1285500,55.14,55.28,53.73,53.9,1285500,0.0,1.0
2016-07-11 00:00:00+00:00,ADSK,55.49,55.9599,55.44,55.62,919343,55.49,55.9599,55.44,55.62,919343,0.0,1.0
2016-07-12 00:00:00+00:00,ADSK,57.38,57.53,55.77,55.91,1758977,57.38,57.53,55.77,55.91,1758977,0.0,1.0
2016-07-13 00:00:00+00:00,ADSK,56.87,58.0,56.84,57.57,1621805,56.87,58.0,56.84,57.57,1621805,0.0,1.0
2016-07-14 00:00:00+00:00,ADSK,58.16,58.285,56.9,57.57,1840717,58.16,58.285,56.9,57.57,1840717,0.0,1.0
2016-07-15 00:00:00+00:00,ADSK,57.98,58.44,57.44,58.4,1325089,57.98,58.44,57.44,58.4,1325089,0.0,1.0
2016-07-18 00:00:00+00:00,ADSK,58.01,58.42,57.3988,57.91,1204315,58.01,58.42,57.3988,57.91,1204315,0.0,1.0
2016-07-19 00:00:00+00:00,ADSK,57.52,58.15,57.34,57.87,861702,57.52,58.15,57.34,57.87,861702,0.0,1.0
2016-07-20 00:00:00+00:00,ADSK,58.27,58.6299,57.38,57.85,1987442,58.27,58.6299,57.38,57.85,1987442,0.0,1.0
2016-07-21 00:00:00+00:00,ADSK,57.58,58.885,57.54,58.12,1176398,57.58,58.885,57.54,58.12,1176398,0.0,1.0
2016-07-22 00:00:00+00:00,ADSK,58.78,58.91,57.46,57.83,710677,58.78,58.91,57.46,57.83,710677,0.0,1.0
2016-07-25 00:00:00+00:00,ADSK,58.22,58.99,58.11,58.75,870299,58.22,58.99,58.11,58.75,870299,0.0,1.0
2016-07-26 00:00:00+00:00,ADSK,58.75,58.93,58.06,58.18,936539,58.75,58.93,58.06,58.18,936539,0.0,1.0
2016-07-27 00:00:00+00:00,ADSK,59.62,59.78,58.501,58.75,1543615,59.62,59.78,58.501,58.75,1543615,0.0,1.0
2016-07-28 00:00:00+00:00,ADSK,59.45,60.25,59.12,59.49,942911,59.45,60.25,59.12,59.49,942911,0.0,1.0
2016-07-29 00:00:00+00:00,ADSK,59.45,59.67,58.64,59.5,1194477,59.45,59.67,58.64,59.5,1194477,0.0,1.0
2016-08-01 00:00:00+00:00,ADSK,59.74,59.93,59.01,59.33,1304641,59.74,59.93,59.01,59.33,1304641,0.0,1.0
2016-08-02 00:00:00+00:00,ADSK,57.87,59.58,57.34,59.53,1389452,57.87,59.58,57.34,59.53,1389452,0.0,1.0
2016-08-03 00:00:00+00:00,ADSK,57.95,58.4,56.7989,57.78,2727538,57.95,58.4,56.7989,57.78,2727538,0.0,1.0
2016-08-04 00:00:00+00:00,ADSK,58.25,58.87,57.96,58.09,1631293,58.25,58.87,57.96,58.09,1631293,0.0,1.0
2016-08-05 00:00:00+00:00,ADSK,59.33,59.48,58.25,58.44,1729356,59.33,59.48,58.25,58.44,1729356,0.0,1.0
2016-08-08 00:00:00+00:00,ADSK,59.37,59.88,59.26,59.46,1297562,59.37,59.88,59.26,59.46,1297562,0.0,1.0
2016-08-09 00:00:00+00:00,ADSK,60.34,60.495,59.405,59.52,1518387,60.34,60.495,59.405,59.52,1518387,0.0,1.0
2016-08-10 00:00:00+00:00,ADSK,60.3,60.389,59.81,60.31,893671,60.3,60.389,59.81,60.31,893671,0.0,1.0
2016-08-11 00:00:00+00:00,ADSK,61.71,61.75,58.7809,60.49,1629216,61.71,61.75,58.7809,60.49,1629216,0.0,1.0
2016-08-12 00:00:00+00:00,ADSK,61.83,61.96,60.95,61.36,1337432,61.83,61.96,60.95,61.36,1337432,0.0,1.0
2016-08-15 00:00:00+00:00,ADSK,62.98,63.21,61.4031,61.9,1576635,62.98,63.21,61.4031,61.9,1576635,0.0,1.0
2016-08-16 00:00:00+00:00,ADSK,62.65,63.2592,62.61,62.91,1609969,62.65,63.2592,62.61,62.91,1609969,0.0,1.0
2016-08-17 00:00:00+00:00,ADSK,62.79,62.846,61.99,62.59,1124239,62.79,62.846,61.99,62.59,1124239,0.0,1.0
2016-08-18 00:00:00+00:00,ADSK,63.5,63.76,62.72,62.89,1951122,63.5,63.76,62.72,62.89,1951122,0.0,1.0
2016-08-19 00:00:00+00:00,ADSK,63.74,63.84,62.6,63.34,1380800,63.74,63.84,62.6,63.34,1380800,0.0,1.0
2016-08-22 00:00:00+00:00,ADSK,63.29,63.59,62.68,63.33,1192688,63.29,63.59,62.68,63.33,1192688,0.0,1.0
2016-08-23 00:00:00+00:00,ADSK,63.46,64.0,63.32,63.62,1554989,63.46,64.0,63.32,63.62,1554989,0.0,1.0
2016-08-24 00:00:00+00:00,ADSK,63.17,63.79,62.96,63.31,1498740,63.17,63.79,62.96,63.31,1498740,0.0,1.0
2016-08-25 00:00:00+00:00,ADSK,63.7,63.92,63.0,63.21,3075495,63.7,63.92,63.0,63.21,3075495,0.0,1.0
2016-08-26 00:00:00+00:00,ADSK,68.87,69.21,65.06,66.0,6591406,68.87,69.21,65.06,66.0,6591406,0.0,1.0
2016-08-29 00:00:00+00:00,ADSK,68.32,68.89,67.86,68.5,3127566,68.32,68.89,67.86,68.5,3127566,0.0,1.0
2016-08-30 00:00:00+00:00,ADSK,68.03,68.75,67.52,67.8,2403324,68.03,68.75,67.52,67.8,2403324,0.0,1.0
2016-08-31 00:00:00+00:00,ADSK,67.4,68.05,67.01,67.85,2264582,67.4,68.05,67.01,67.85,2264582,0.0,1.0
2016-09-01 00:00:00+00:00,ADSK,67.37,67.67,66.78,67.42,1299821,67.37,67.67,66.78,67.42,1299821,0.0,1.0
2016-09-02 00:00:00+00:00,ADSK,68.01,68.48,67.6,67.93,1114226,68.01,68.48,67.6,67.93,1114226,0.0,1.0
2016-09-06 00:00:00+00:00,ADSK,67.69,68.2,67.05,68.2,1775543,67.69,68.2,67.05,68.2,1775543,0.0,1.0
